0.9559598678513292,1
0.29764977732775266,0
0.18240941471583033,0
0.20084055157787936,0
0.18706364484640342,0
0.5680954760792705,0
0.21543002424274885,0
0.5216358045715567,1
0.15479288419028936,0
0.5247635638562947,0
0.3412833887079458,0
0.05070833669220938,0
0.41395387384073623,0
0.2956435703880762,0
0.18071293572329872,0
0.11414334677721517,0
0.18882698369251158,0
0.10116271336620065,0
0.44910440160216303,0
0.27528999819008554,0
0.12859184688266664,0
0.2364560163677647,0
0.2794890979229609,0
0.024295730865614113,0
0.18892371172421404,0
0.10716103926642814,0
0.18284983686014514,0
0.5112505968138862,0
0.8498786010899311,0
0.7064611824267019,1
0.09453893206052454,0
0.2898361688444553,1
0.12864683568828028,0
0.31722931917010905,0
0.32703373432230703,0
0.2872462006381753,1
0.30481598633167095,0
0.27266299425549123,0
0.2957632314998145,0
0.1850602254776638,0
0.1692298204716362,0
0.29427309002306157,0
0.7512640902060344,1
0.3579739487775569,1
0.23276785347091924,0
0.363434866397475,0
0.11895585753993003,1
0.2580870801577866,0
0.2770970622841021,0
0.15737378043650574,0
0.39159692206099955,0
0.27103161173836615,0
0.47737967865727815,1
0.9296450919404672,0
0.4054493005522017,0
0.34123305938966003,1
0.12133031950149391,0
0.43571036977701033,0
0.1739549209655234,0
0.20298548357011836,0
0.16300341904901267,0
0.05516536433453845,0
0.2654948900418764,1
0.06311032416874705,0
0.466324846501118,0
0.12993327884813072,0
0.3157957038357187,0
0.1619575108181679,0
0.42461156964592256,0
0.16354652657648835,0
0.19057138979677957,0
0.22551130145314854,0
0.20093899334354648,0
0.3644625320373861,0
0.2195552770234008,0
0.13984231384338527,0
0.31765275929412906,0
0.1685784820745581,0
0.25134417638594914,1
0.11167958606379987,0
0.11659511847808553,0
0.0832502887801994,0
0.19300284532839782,0
0.176921301876858,0
0.20772599687953833,0
0.10071552351621955,0
0.2225783780391903,0
0.3599921612896317,0
0.2936484803422159,0
0.4897793766080002,0
0.23138134225408613,0
0.24151206522133434,0
0.22975903196258907,0
0.07272932877867022,0
0.1594313474506577,0
0.4254320153087441,0
0.6905273172976978,1
0.8888668210261387,0
0.1646091667389491,0
0.6335431072667622,1
0.8796816883412043,1
0.3313636235708948,0
0.2267878166568835,0
0.2706154713730694,0
0.431644413495599,0
0.07586635767479621,0
0.1301195593012225,0
0.24796855694521325,0
0.15350776120732976,0
0.12186295850030159,0
0.6412982613446978,1
0.14883251268176,0
0.13273607973974635,0
0.14336280079169492,0
0.36719079046890507,0
0.24904975274573288,0
0.31920822370081786,0
0.23815404436948912,0
0.37186329633126425,0
0.2003432051808193,0
0.5285925694559638,0
0.7223085863997122,0
0.17419996094630674,0
0.2733728428432201,0
0.19334784598886115,1
0.23649238127693545,0
0.15931976722246768,0
0.45453358097463203,0
0.12094137980540189,0
0.11825046229909854,0
0.44028490711072166,0
0.0805952346879298,0
0.26719194301402693,1
0.8379943473795198,0
0.2247600281733924,0
0.10543903417379961,0
0.3821728399109724,0
0.18451513684935816,0
0.34329629168382236,0
0.6123015145421592,0
0.14612250833656323,0
0.3356550680834223,0
0.6247420363823805,0
0.19297829734599492,0
0.3106960513992999,0
0.07449137022598074,0
0.8728969968062978,1
0.21995407922017074,0
0.16721325411536178,0
0.16169972476867148,0
0.32457980830366556,0
0.13014883146755593,0
0.39494669696000856,0
0.47319688309426294,1
0.23720810824372346,0
0.19147542418520022,0
0.1255782961609463,0
0.5010738977901446,0
0.5429385059190899,0
0.19959961121544623,0
0.1554874993069936,0
0.12910803149035457,0
0.05269249161805334,0
0.10934559597632428,0
0.2856752935574531,1
0.7636583412320981,0
0.32046683560962613,0
0.21426111566883568,0
0.24425944345056072,0
0.3649331112126311,0
0.055695367480239205,0
0.33965213801448774,0
0.05565850321165587,0
0.13919117682728407,0
0.13227188851901442,0
0.21116135865693464,1
0.35097346948115665,0
0.04849871956297028,0
0.14560246499630358,0
0.0987547537609242,0
0.2755407890241431,0
0.17424553074426452,0
0.28166730471230544,0
0.281978273184991,1
0.2638454222671313,0
0.31992009649898207,0
0.43145252558283903,1
0.19742624327070207,0
0.22875254495319441,1
0.17382890403103476,0
0.2906150411414682,0
0.14145392209455004,0
0.21673263072026772,1
0.731056871285901,0
0.20460797910480627,0
0.16265354144635652,0
0.25188162647685763,0
0.430457301516389,1
0.2387908441826732,0
0.1773961522298428,0
0.0856544287911513,0
0.3940209960495218,0
0.1725071326999508,0
0.45244348037959553,0
0.2768224154655034,0
0.28344800822786376,1
0.23949812113198754,0
0.27027144151996896,1
0.3266500911313337,1
0.5413608821282802,0
0.5447543903509856,0
0.155883963177067,0
0.21391838237061409,0
0.3150113098081916,0
0.11010045112330426,0
0.4139608095080238,0
0.06823995621178361,0
0.25219541508329935,0
0.16397849664915698,0
0.34317786319898413,0
0.36678000502128155,0
0.1851961880095436,0
0.17723041061624742,0
0.45051710789276667,0
0.14560246499630358,0
0.5012207956914899,1
0.10872035834989134,0
0.8035677555373236,0
0.4704675130248135,0
0.2109504515004306,1
0.3463457543482587,0
0.010063316406760614,0
0.28591989212981717,0
0.13022224182838774,0
0.36625847642701714,0
0.16987144756354702,0
0.32225152307137356,0
0.20272632587144254,0
0.23093218015718067,1
0.21767599318867453,1
0.3398543691655866,0
0.5342270001691353,1
0.21575893107251912,0
0.8437083092309544,1
0.031194338627883098,0
0.13446708054656514,0
0.1958280570614203,0
0.24703008294625833,0
0.18334209139307195,0
0.29947144071035914,0
0.09510167067264014,0
0.047958700554717876,0
0.18628632339076362,0
0.8002286566389345,1
0.14363298204917602,0
0.15791325861476968,0
0.5060423933370469,0
0.20771716543490717,0
0.448554038800595,0
0.27367417654970644,0
0.32753956482465973,0
0.44015821699505014,0
0.17999889117727716,0
0.7275425272390325,0
0.3880022909774259,0
0.2717040591391158,0
0.9111149085788216,0
0.02351960287167976,0
0.07203924144088633,0
0.45380638845969873,0
0.18983915994100087,0
0.3324439629816791,0
0.2811295844945566,0
0.40119610420968566,0
0.18814542095710346,0
0.5342970679176497,0
0.2587439648300319,0
0.3145183342782393,0
0.2743380557268024,0
0.22349973674978546,0
0.19520987115262756,0
0.18912696138983584,0
0.19974742537873155,0
0.1087326927545031,0
0.2072491048065634,0
0.3555560156704309,0
0.7309930148411105,0
0.21178028956317918,0
0.15851643106877783,0
0.19559971638689969,0
0.1335057338880044,0
0.31950389263404994,0
0.16550923788428645,0
0.8689954581785059,0
0.1061117707067222,0
0.8949099140571297,1
0.2883417090778262,0
0.20153744180158567,0
0.5328031399948581,0
0.18995281482916784,0
0.2846194208405624,0
0.430950109485384,0
0.5090924308606033,0
0.24861124947850383,0
0.15435441434581154,0
0.2884773129377282,0
0.3930545940442541,0
0.4035094638516232,0
0.11695021879395655,0
0.33826459056284014,1
0.18011047682602974,0
0.21684180553721974,0
0.2850977900563429,0
1.0000000000000002,0
0.4559579566022436,0
0.8317505629255748,0
0.18269047343364708,0
0.22706664468342125,1
0.36918288883931305,0
0.33021077398425086,0
0.39759425351536976,0
0.14274184739782034,0
0.05471621164395224,0
0.2865899439765361,0
0.09201505616597422,0
0.3395457180153029,0
0.9903431650791322,1
0.3718737488787593,0
0.23904132385376853,0
0.13391483795535597,0
0.13539676981086865,0
0.1286902009516193,0
0.29626419254255726,0
0.20062348856366932,1
0.4295893973719645,1
0.35497481177671314,0
0.5431032705138841,0
0.10884486774918807,0
0.14464274884717976,0
0.18019399322330976,0
0.7564267479297481,0
0.23605497440133327,0
0.4508231781959799,0
0.3974608877217834,0
0.1610720922249102,0
0.10221072625320446,0
0.7190885366143369,1
0.26707637941617174,0
0.21401337632393702,0
0.37397348900495025,0
0.23495407353876885,0
0.15126600014141509,0
0.4809666948266585,0
0.19070747631839677,0
0.15243679512852631,0
0.16956025791944315,0
0.34175801524703253,0
0.25058244851594397,0
0.08515870964858081,0
0.33019423795360847,0
0.17969122192541012,0
0.3089089167183006,0
0.32788434214926754,0
0.3757582102317176,0
0.6971266400527281,1
0.20153571177695656,0
0.3977986761126739,0
0.7116696570517929,1
0.4312049307506307,0
0.4924688436918798,0
0.6539791496609796,0
0.4133328279058837,0
0.49392781709227174,0
0.46101235512507854,0
0.19663548355453767,0
0.21080924157021025,0
0.31251020433003057,0
0.15725204782603672,0
0.10348614922539018,0
0.6986122064510488,1
0.20785885198707743,0
0.04046901949288639,0
0.06882750202876074,0
0.2947122596504931,1
0.4078737364684718,0
0.19948798998771178,0
0.1115735568753911,0
0.12618232375475075,0
0.3671920705718746,0
0.44079343529255227,0
0.22133307419597356,0
0.15225686583895268,0
0.8651866669864374,1
0.48160668736446405,0
0.30966239102200743,0
0.10674293319059401,1
0.3218902785094714,0
0.3242220181092394,0
0.7618254617113717,1
0.45486315679001216,0
0.5504382976047053,1
0.1695527122905386,0
0.10550843240078123,0
0.29996778680852554,0
0.49502120133202654,0
0.8519106902099328,0
0.1265152234098329,0
0.2300215451345262,0
0.2600805132336101,1
0.13197548034617373,0
0.264244018079345,0
0.1518090150090502,0
0.2357261781849574,0
0.24730651217870858,0
0.1459560371651903,0
0.30370037309925085,0
0.17582543070849224,0
0.4048420907362245,0
0.29756568455267984,0
0.17749034458735272,0
0.4594974294040832,0
0.7467713558618597,1
0.225911088700273,0
0.10214841513058466,0
0.19360435968667336,0
0.07979993371582528,0
0.2298868064479578,0
0.4996552637023347,0
0.28380042728415794,0
0.24202671008511667,0
0.3835188926628621,1
0.21169634435286663,0
0.2872934984155908,0
0.6926648462135958,1
0.14666518545878263,0
0.41311009089090306,0
0.8957277238886681,1
0.12105611691816369,1
0.21028938746648995,0
0.7687700418457951,1
0.49318775425571726,0
0.17043292975916577,0
0.33710089154145656,0
0.21139832626645538,0
0.16902956154379567,0
0.19056245216511694,0
0.4638210504759674,0
0.1590601298958804,0
0.09762545401713318,0
0.20965483024051476,0
0.25078620921123196,0
0.1646664979934774,0
0.5349531179279134,0
0.14832604762701593,0
0.1418365742521125,0
0.6324131198475194,0
0.3126351074258462,1
0.3727371698054783,0
0.17936440452017924,0
0.23953563721807625,1
0.5419561708849903,1
0.3296080681119541,0
0.14829340169204155,0
0.5828912404989359,0
0.20000450423983976,0
0.05837138342976428,0
0.3628260410235425,0
0.6551726550418293,0
0.18147169483879372,0
0.1726831482627945,0
0.21890560349262894,0
0.20282157512005103,0
0.6996343471822211,0
0.12999177422101932,0
0.4012400197289172,0
0.256140889962546,0
0.5585911978473938,0
0.6019770664910106,0
0.5287602249818663,0
0.9190667867909983,1
0.3999303352747054,0
0.31868005047510256,0
0.3211493908161641,0
0.26592275849599617,0
0.5073913882649455,0
0.22586649536764503,0
0.1863799677894805,0
0.17190379460542246,0
0.12890440938204592,0
0.323993195277303,0
0.5396692461083138,0
0.1935519808108638,0
0.4317951464218235,0
0.26491145621157347,0
0.2540526335137007,0
0.16480630275373648,0
0.20641793732575114,0
0.14444791281906436,1
0.363485301138515,0
0.4556144637928038,0
0.5552348035374095,0
0.15949941419412264,0
0.2224471370373583,0
0.25005297399188386,0
0.18446206208273508,0
0.205669751321032,0
0.14480518114107632,0
0.178336656761219,0
0.30116472030297836,0
0.3216410419582394,0
0.47633927740664733,1
0.45169205911174093,0
0.48365639687532913,0
0.28933261382369857,0
0.2754479389825262,0
0.3342512643251777,0
0.23343816626752767,0
0.531692468920075,1
0.15113356464034355,0
0.1456910987085859,0
0.15087844119882363,0
0.5930914640656026,0
0.16158838542751486,0
0.13319119872441937,0
0.6031129682425743,0
0.13291014588829167,1
0.6836148074959004,0
0.1634004384224112,0
0.03225300410270879,0
0.16808543140890939,0
0.2666603685489633,0
0.35019181668132204,0
0.19384138633535888,0
0.31533007333650004,0
0.2618346737449599,0
0.311409845019554,0
0.4522057671789494,0
0.7904472050864263,0
0.2303671611840178,0
0.6905243327624642,1
0.1523625610528704,0
0.7520913463715475,0
0.14724061115915513,0
0.10248865636616222,0
0.5242086369311006,0
0.2867123239122708,1
0.362875346725471,0
0.3553113463501529,0
0.13986761976937773,0
0.8798066090043826,0
0.32261082782946965,0
0.20317401146537584,0
0.17410123332161465,0
0.25710326500592456,0
0.6884510481470758,0
0.1578495000896068,0
0.2461531422515587,0
0.2540867510051938,1
0.2559056837502599,0
0.5268631542827716,1
0.38119141102960186,1
0.20425732331096383,0
0.3242803603544684,0
0.13571995736237782,0
0.7022701482060011,0
0.13724569583286583,0
0.15936825781663816,0
0.21910532565571106,0
0.6214390909846687,1
0.17381370496330845,0
0.16409461269271178,0
0.3756526812641792,0
0.3778492422053025,0
0.2797219125476683,0
0.0447481309403209,0
0.3323291538790782,1
0.478721950608377,0
0.18534473154140896,0
0.4372082736550754,0
0.24553969619577076,0
0.1345918391095393,0
0.08371872517338515,0
0.19594970450835975,0
0.2938471966987183,0
0.1572743624304941,0
0.36263097487549123,0
0.31498169702994716,0
0.4610211909736068,1
0.1296681977427664,0
0.33449094121534645,0
0.5446618693747298,1
0.5884324978137615,0
0.5344263798958778,0
0.5515637577124212,0
0.1293852336239042,0
0.4638259861257311,0
0.7622732935633666,0
0.20060289580484633,0
0.33220782806415794,1
0.5078852700590402,0
0.09345509181532981,0
0.07917189954872857,0
0.36128948240503217,0
0.32800081397851466,0
0.21167983755512454,0
0.5917675068402918,0
0.3816571913158887,1
0.3427394715951727,0
0.07250246672770362,0
0.461445697438808,1
0.8550962504614973,0
0.8576524376304806,0
0.15348045142669192,1
0.27072902458517883,1
0.20739258979437664,0
0.09590014176858713,0
0.022539919120459207,0
0.32589448525089243,0
0.3311162204198345,0
0.40385380323694475,0
0.2674716896600319,0
0.2636044807573435,1
0.39458270581171134,0
0.1706668310640367,0
0.1033450203212158,0
0.28428958992530057,0
0.2920752836708611,0
0.3835921562113903,0
0.33367165484964684,0
0.2538470704943416,0
0.14034670467236784,0
0.3981690608466314,0
0.07903381483201585,0
0.18062943665769018,0
0.4332580808220527,0
0.2181188689737302,0
0.5100812704372791,1
0.06257376289496046,0
0.35850819666900985,0
0.06333761278081873,0
0.17747845906943266,1
0.1705047874926234,0
0.10110634759384964,1
0.2362941772322063,0
0.10624359421253252,0
0.41283887942913594,0
0.25446043032649035,0
0.1611019818601802,1
0.28063367772835457,1
0.21691845340837695,0
0.06946724157340686,0
0.28560662970147926,1
0.3440877466525947,0
0.3868692942184285,0
0.9816994626699009,0
0.31060841729067734,0
0.11358226833829164,0
0.8580473652548394,1
0.8465368385009423,1
0.3994264304195116,0
0.1584020734618224,0
0.19721071674370189,0
0.5015434638898155,0
0.04780070405840878,0
0.3020144781913791,0
0.49915522788453903,0
0.18535795140205408,0
0.3419905238203289,0
0.3337243860373689,0
0.0793263291840192,0
0.2865056540149265,0
0.22933227004507395,0
0.19697050947789693,0
0.26565366296931403,0
0.4137483374468602,0
0.13058820810422073,0
0.19184341632934324,1
0.6027811287070731,1
0.047806232760969736,0
0.16541476069659677,0
0.7620314487917554,0
0.34789765338092116,0
0.3916205709497074,1
0.20318781747870113,1
0.5775001970332498,0
0.14062761822564487,0
0.2057212409325995,0
0.5328986097880558,0
0.46305210355466697,0
0.24206329041458752,0
0.3486070351366628,1
0.5303973374726081,0
0.433785047109978,0
0.1977143805958644,0
0.2678870805456474,0
0.29012808936985185,1
0.13274136518957433,0
0.3248329496709729,0
0.21604121588450878,0
0.12100812228903125,0
0.1969973816530923,0
0.17229125473414797,1
0.031854595199639485,0
0.9184628849065664,1
0.26274684434786977,0
0.5123112543013165,0
0.9371417899375334,0
0.33253594134453257,0
0.3239926615132192,0
0.14227215701935322,0
0.5449732158385728,1
0.7387083766319799,1
0.4556609780227018,1
0.5210923859879573,0
0.19406626635086124,0
0.09099399659389816,0
0.17354303086622777,0
0.2049419649962806,0
0.44466928097216774,0
0.42812877444142494,0
0.5248987186877739,0
0.2619937183601831,1
0.14301575321594737,0
0.11996935549361916,0
0.17245331240645628,0
0.37227788299199444,1
0.16844513932605043,0
0.3570924724337284,0
0.24877030331387934,0
0.29689032708379437,0
0.10880038765301321,0
0.8586805277642778,1
0.542724993752258,0
0.3602262488886219,0
0.27226387241140654,0
0.19388425684750324,1
0.5341553283348052,1
0.5008294497956324,0
0.4078207593857607,1
0.19446852560012357,0
0.18946222418107078,1
0.2539884343749847,0
0.4676848565892252,0
0.41430394322533837,0
0.22917956104534076,0
0.0779512850008327,0
0.10136285075782107,0
0.27225322749906344,0
0.17898590975855524,0
0.30954803619832216,0
0.13645487709388648,0
0.7454079460172319,1
0.17805006241631205,0
0.1697665655712693,0
0.48759416252860266,0
0.44272760686310203,0
0.7129158569723962,0
0.2248028931946369,0
0.2615994278067738,0
0.1555333584646062,0
0.6187824034096501,0
0.31599647096286837,0
0.2760926726195298,0
0.1487333691530649,0
0.2329420127441419,0
0.4552476402999832,0
0.28710818720173253,0
0.3892075361346251,0
0.1917223640295276,1
0.08851350966765915,0
0.1974600376474659,0
0.22777789326621414,0
0.4205252213029907,0
0.8737435979168727,1
0.16397726242273036,0
0.722477282818411,1
0.4257457311432285,0
0.35712051506922027,0
0.7244655412393933,0
0.3480922495801527,0
0.26628365051069697,0
0.6259625249115401,0
0.010851440413112964,0
0.06494996825871954,0
0.8457513236871946,0
0.14756253944714143,0
0.18576269582037014,0
0.14119076129981253,1
0.7610350889363392,0
0.23225605586573803,1
0.4045745405043872,0
0.5498810265731722,1
0.4837009679294936,0
0.157692978768118,0
0.33463315649847564,1
0.06692179946128939,0
0.19465290636782842,0
0.20234647902666036,0
0.09021194988913821,1
0.13037884423565746,0
0.04092549326679795,0
0.15419287901683412,0
0.11449992305696215,0
0.3639443234796072,0
0.21468743344102678,0
0.4005771506840494,0
0.3440196202807714,0
0.3350583141377493,0
0.20567722648614659,0
0.09561861992376314,0
0.2984973820768557,0
0.22820081301983863,0
0.26739695225454607,0
0.7239662869222304,0
0.13607408552814113,0
0.19479510466473215,0
0.10540579440113941,0
0.08698273967575977,0
0.297937815286,1
0.1673618863637422,0
0.2696627171101185,1
0.11112490270167057,0
0.3647072431894249,0
0.1684349466379564,0
0.3345366206215774,0
0.2548824567569745,0
0.2433314911258701,0
0.40208300284355314,1
0.43695103501468335,0
0.2622087766087717,0
0.41457838657630397,0
0.5732898303158642,0
0.1458439359131399,0
0.3621285316574776,0
0.6834241617918937,0
0.15048398893753268,0
0.5897201585953662,0
0.17572949264897425,0
0.3810306710734045,0
0.10708371258845484,0
0.34336707994935134,0
0.4548672851901134,0
0.5196940838574654,0
0.6928926325306463,1
0.14564642018734594,0
0.08911793338104447,0
0.7693671409525062,1
0.27242431817746354,0
0.2846194208405624,0
0.35475128414619744,0
0.04158479340801391,0
0.30455044998881703,1
0.32219897883060566,0
0.48945771273989047,0
0.16043905565856897,0
0.07449137022598074,0
0.31729877987103927,1
0.2224943132967843,0
0.22837046024413338,0
0.5287190053261707,0
0.29085424132712134,1
0.5917675068402918,0
0.12461766945263435,0
0.20712245706225457,0
0.1810863392292103,0
0.25015928570861123,1
0.2950679987698879,0
0.24293359245614904,0
0.2588820873511904,0
0.20567722648614659,0
0.1789730902109968,0
0.1571600308654936,0
0.6929031020907512,0
0.142807985201461,0
0.18079620240015717,0
0.20194951012351509,0
0.14842135316185245,0
0.24368544598678044,0
0.21285779142246625,0
0.2890705614516225,1
0.5960351871877761,0
0.14711329166724485,0
0.2214725422180699,0
0.3113006176525691,0
0.15602270552890352,0
0.37322667195361603,0
0.34674298206936244,0
0.6434424734355905,1
0.5506017283947032,1
0.37760204899759164,0
0.32421104464618694,0
0.15735110363402424,0
0.2753223070678056,0
0.11959138050659672,0
0.14970408011440967,0
0.5599308568939378,0
0.3467956852038579,1
0.2435391128248533,0
0.23680878272889194,0
0.42723348121526145,0
0.2709010930312744,0
0.246591194138236,0
0.834636064811866,0
0.23528660076043234,0
0.19554695167358643,0
0.9596985672200636,1
0.08891685789394775,0
0.4250211024083324,0
0.1938875285432711,0
0.25352081301566415,0
0.9553719343729218,1
0.38957063660598584,0
0.33531549257233717,0
0.2569877274051501,0
0.15823784680039532,0
0.42168810061520284,0
0.42750933196319085,0
0.3090921293829383,0
0.22983294604809765,0
0.23840897026299573,0
0.18532525654927492,0
0.5343385778120797,0
0.17247585403505677,0
0.24121558547589622,0
0.16766218399016805,0
0.1880557392183911,0
0.4809569260531735,0
0.1255990630439747,0
0.21093977665483338,0
0.863612865860627,0
0.10623212888175387,0
0.1944332464849884,0
0.12017077493142077,0
0.4242735375440078,0
0.1715806014823242,0
0.0787409127752459,0
0.22740522157278853,0
0.10141030033827077,0
0.30276836432528087,1
0.5304405497355923,1
0.3355725089434594,0
0.28103060756079107,1
0.037213254750496416,0
0.48953271022120837,0
0.2987715656898657,1
0.2905978466893169,1
0.9267681991612217,0
0.17257576852487413,0
0.3347877220569967,0
0.3644173476200909,0
0.2678870805456474,0
0.3039585564292145,0
0.13689344240592222,0
0.08685470987649137,0
0.4004533306748861,0
0.27244087502362474,0
0.401250923962352,0
0.665262886351233,0
0.09301696810900993,0
0.12233998192681832,0
0.34545794019223364,1
0.17721235564777657,0
0.32440682709374974,0
0.4621988153460851,0
0.10384121407375566,0
0.5074316032098889,0
0.2971996200634829,0
0.4313034062012653,0
0.7401838455160231,0
0.08980227145024766,0
0.5274408974160059,0
0.2356348384237344,0
0.1137659328359588,0
0.6748183092332933,1
0.38947296887689076,0
0.3546689098912565,0
0.21754899519111542,0
0.1918539962863697,0
0.21655806458125423,0
0.33018519225367776,0
0.4124655046264989,0
0.2938623170370443,1
0.7425977144051435,1
0.07390827910861678,0
0.1107332875523631,0
0.3915998476967161,0
0.242428741193148,0
0.2844991340474228,1
0.7478014045082132,1
0.4630765977527327,0
0.18576269582037014,0
0.07689898184022209,0
0.1811978416650031,0
0.24763259048612968,0
0.18599409314350357,0
0.20317401146537584,0
0.15322499222042488,0
0.3641546494180026,0
0.17917225729942904,0
0.3108834091020846,0
0.09346843828005291,0
0.3450565195854053,0
0.10559113628670937,0
0.8181621755339588,0
0.15904467956139032,0
0.33458550958965266,0
0.7721616656290039,1
0.1372837988006154,0
0.1674616036455792,0
0.1712689181123654,0
0.33367165484964684,0
0.36280938849680955,0
0.6859672940359408,0
0.3718737488787593,0
0.07006221784185922,0
0.5228082331925834,0
0.36878264774636993,0
0.4323384776838508,1
0.5628087418187399,0
0.5499942225142347,1
0.41836533775262147,0
0.19306104996758935,0
0.8812973738007026,0
0.4202061651751667,0
0.4492795685225092,0
0.1358922689849731,0
0.3067598446664653,0
0.33063934754056173,0
0.33369377166446895,1
0.2897371805883706,0
0.28174529279532584,0
0.135414726702494,0
0.7103329653476586,1
0.29621203834726867,0
0.2476156561714543,0
0.28497362641650315,0
0.1682600638526134,0
0.24546069829331696,0
0.37099282777439657,0
0.8760539850386161,0
0.22536858623782832,0
0.40225847328845576,0
0.47495981633882955,0
0.6363458404329692,0
0.3980079810773071,0
0.14022296415075267,0
0.8148568491889095,0
0.2265063948812616,0
0.32040128569282667,0
0.32138779401617246,0
0.08875713623281138,0
0.18591993000582988,0
0.03438373650977451,0
0.16632445396217943,0
0.06640039766603445,0
0.3766119726519851,0
0.1773871275044622,1
0.22207982078651708,0
0.15508455366912607,0
0.280930699547528,0
0.41311009089090306,0
0.4231041912738234,0
0.1914125649689867,0
0.28499518185002465,0
0.5086387876508653,0
0.3610196709189496,0
0.360293806313827,0
0.5357365119536766,0
0.20522234363368394,0
0.14883330174705633,0
0.2007609008068846,1
0.22117218822960433,1
0.2130250397245837,0
0.3887063043561017,0
0.6390801405470533,0
0.19473877243595442,0
0.20592477451487032,0
0.9368549272738026,1
0.2530244682259593,0
0.5802250062570052,0
0.3068550120302469,0
0.11938305536262199,0
0.4526544733913643,0
0.09574122360308585,0
0.1963854338665934,0
0.7340058289975339,1
0.2938337227117129,0
0.29896769521021643,0
0.19388661361093157,0
0.26602263057889364,0
0.38301569460237117,0
0.1493819658430054,0
0.11292419225783874,1
0.5039963062666102,0
0.29017318100740863,0
0.12906105800382778,0
0.5351904975525663,0
0.045229385825522855,0
0.165589036682207,0
0.38773608118967545,0
0.12618232375475075,0
0.3151991453082141,0
0.11488306687441978,0
0.39137656362980394,1
0.21308809559422442,0
0.2540276577321582,0
0.16150833155249641,0
0.27656068557309826,0
0.1845179262138766,0
0.34515726146437814,0
0.27836940048669895,0
0.35491429322164325,0
0.15797693424927134,0
0.33210938719507743,0
0.7172459150669915,1
0.5823213014097133,0
0.35371140235122867,0
0.17202209877720595,0
0.1831930853950556,0
0.2734617138654671,0
0.21260817947662033,0
0.633442282430521,0
0.25657927613851866,0
0.7906570174379745,0
0.41006257933556073,0
0.3778178281751869,0
0.17906370350628315,0
0.19684610646959066,0
0.3142414536509707,1
0.19071303931122627,0
0.104350098091294,0
0.1659806115671527,0
0.3391834671571509,0
0.38463792538916397,0
0.1758212684797649,0
0.48422897996999337,0
0.20779099262866324,0
0.1819253279832198,1
0.4478800654932009,0
0.4993053838788133,0
0.3201681395075703,0
0.18011047682602974,0
0.37778918690875685,0
0.18114727362635935,0
0.34491680301898414,0
0.31411734046616496,0
0.05916331839648832,0
0.26172749387460165,0
0.40435908470979953,1
0.7979306497815387,0
0.8957537172792736,1
0.4782182030023595,0
0.6476786506671396,0
0.19421525628418937,0
0.35721679390006206,0
0.2926937541099568,0
0.8520293163783841,0
0.500706569855636,1
0.40588374126019483,0
0.17601022973593292,0
0.26554919636565744,0
0.40148189309638516,0
0.25669066236949345,1
0.14876543335145423,0
0.18117022349583198,0
0.13368826417337706,0
0.7482627945769221,0
0.21244413739413387,0
0.17721235564777657,0
0.7782847577891825,1
0.4218038728348848,0
0.3386730740219881,0
0.11573351412925699,0
0.7470830756340289,0
0.22767443883263086,0
0.2649490659965086,0
0.3226620147924781,0
0.9328449659205561,1
0.14133586049638913,0
0.32951394388580396,1
0.39088210328285,0
0.13596768370355233,0
0.547494034712875,0
0.2781833954433092,0
0.1686219559469182,0
0.2934619402092303,1
0.2271135038785463,0
0.2974950377818845,0
0.3657015207971705,0
0.5046351427656428,0
0.510994495266703,0
0.7834841825714199,0
0.1513011054794381,0
0.2184518926579699,0
0.3481572919175864,0
0.1600863966866412,0
0.4124172268651572,1
0.21100957372219994,1
0.298492619115556,1
0.0869845664013209,0
0.4166231756837144,1
0.18994294189504865,0
0.23633883193055466,1
0.26243171243148744,0
0.22747421123157094,0
0.15335587586685065,0
0.17784670344782902,0
0.6354797363792474,1
0.08608933721346801,0
0.7815878069161578,0
0.17633783686449828,0
0.2773450442539942,0
0.947168152793698,0
0.40946628513398464,1
0.38998439783562655,0
0.04510508681095886,0
0.2202925512257456,0
0.6218640346865709,0
0.26229949416261744,0
0.20259254561876502,0
0.10950818232334276,0
0.23855286251691088,0
0.15561907660530402,0
0.44411425196773163,0
0.3166036074086171,0
0.15795706597058182,0
0.20579737744710003,1
0.34639427541410545,0
0.28277779753898,0
0.27159880776902934,0
0.31887806734029805,0
0.1935592484143271,0
0.5788295303342722,0
0.08197286128478357,0
0.23122187390526727,0
0.4718635127738202,0
0.9584099346614627,0
0.23924204119915665,0
0.12375195689405548,0
0.379924145913384,0
0.9230278635251055,0
0.4107451907587553,0
0.046360019512859146,0
0.2451646586049932,0
0.2812147880621579,1
0.2927260726189877,1
0.23105271721498624,0
0.3797180310536236,0
0.04022522793656423,0
0.5869085129047351,0
0.019530011776365933,0
0.17859518934245616,0
0.8255903648811623,0
0.3116562369837447,1
0.1182303217620123,0
0.9197670896090578,1
0.30430752543924766,0
0.32753956482465973,0
0.28998208145055,0
0.20048168667467942,0
0.23640924074714648,0
0.4775758353705962,0
0.1613428955709347,0
0.3639443234796072,0
0.8862534049103653,0
0.6574802814958216,0
0.14077882109827705,0
0.08222646377690863,0
0.3772900110528951,0
0.24602490930230697,0
0.19407141848776022,0
0.15435988680690743,0
0.05029707255590592,0
0.31890759439460326,0
0.9342347534338878,1
0.3977965691929932,0
0.28747300613255117,1
