0,1,2,3,4,5,6,7,8,9,10,11,12,label
0.6290844305057098,0.3579614689886045,0.5434022384833396,0.48098944482074085,0.39265182255405506,0.4843030266322115,0.6378924812129854,0.34048206802861863,0.5428742801835655,0.46427909361446845,0.5339848017237196,0.6580661805383946,0.6270296260095277,1
0.7991179974788875,0.169934940523813,0.6888574572522983,0.4983873099497686,0.5557971077652502,0.5460809063537647,0.6623653433418144,0.5042261920455764,0.6613840490567497,0.44279723591764547,0.5804840837467049,0.6642963607408904,0.5806526412228186,0
0.495417367728067,0.29156620707554576,0.6561868273089513,0.5586479202406668,0.7193029654086587,0.4310476009929576,0.6617299326695596,0.4622490285238623,0.4740989466050672,0.37543163041682537,0.4691323161283028,0.5165100110721641,0.5405824123329968,0
0.6380956757756143,0.3093994354529104,0.6076761191082362,0.4637561226996331,0.4522559135444349,0.5225279740510598,0.6815066890096114,0.5714714126025175,0.48735124094356813,0.4374347145711172,0.443764719744683,0.6023974700697303,0.6268921956966679,1
0.5221122267429679,0.2129500206234104,0.592375071980055,0.5130941645071986,0.5296964359216455,0.531070840270044,0.6557008892540327,0.45136209333244925,0.6761371577116402,0.4670917722143027,0.49160265888592036,0.6144532747297677,0.5232061223295804,0
0.550727440138621,0.2840022738134972,0.6287561905812431,0.5169934571603695,0.4396002348294594,0.6304150397647819,0.5747560674004127,0.549264878456824,0.53251960593694,0.44816262143474084,0.5799992771041989,0.6045928576298465,0.6314996979611548,0
0.8785063065217993,0.2973461383153908,0.7560585827208729,0.5556550203182371,0.6838876489408888,0.6325411911611697,0.7793033838945007,0.6335590021206834,0.8222846835793997,0.6131971566884474,0.64925336248792,0.87600753695299,0.5806823372692204,1
0.48762378897903547,0.2144487586762691,0.5908352888779771,0.5747699659648917,0.495864749789382,0.6084702562871394,0.6646917699062729,0.4399421933470867,0.5329706285402098,0.3570355308772574,0.5082236471596441,0.6219729501206852,0.5214934981148344,0
0.6067873319118507,0.3075555113097249,0.48718896165472,0.47536944755102273,0.4473561939263992,0.596565631012248,0.7062129347795926,0.25901327377509137,0.467956882425973,0.5287559157874256,0.5192575351662833,0.468332317202678,0.5283263248841477,0
0.38195776839656914,0.17685798272596903,0.6613659812920057,0.43067653101902426,0.6234690354412745,0.5632895526091486,0.7275439602266626,0.4938373785889159,0.6686131516425746,0.511128581626451,0.614526600410061,0.6788996511655045,0.5342863444594669,0
0.8530190829995079,0.2543081341167387,0.6113553243891259,0.42092176737417863,0.48671837711609445,0.4799884297677938,0.6927254604613118,0.4017326275842079,0.615256998883904,0.462807460340484,0.5600919470402558,0.7025458037634577,0.5925766744829466,1
0.5311565314160199,0.3662654730729056,0.6831868202814443,0.37827651697838327,0.5490932485199713,0.45440907641989237,0.6792727926388923,0.4921037557038381,0.5733866897642127,0.40359528779085946,0.48762075427213186,0.508281201919972,0.3819864387917489,0
0.5896417108726919,0.32371754332212377,0.5730422640788837,0.518274913344688,0.4244597988570574,0.44693459296314686,0.6441312491178034,0.5468974702629019,0.707336594507614,0.3469139307103853,0.4726097102149488,0.6559345732070511,0.6025532628367539,0
0.5507150159936149,0.2634139914344255,0.635163361366266,0.4540261547984917,0.6807060357853064,0.4998885887098102,0.6537859142933319,0.5033801065014091,0.6661943345433785,0.4831105979131345,0.5631717484362405,0.659545225761011,0.5847172964541445,0
0.8914996693916386,0.31846315865963104,0.5595998235117253,0.4242987637512828,0.640422366056507,0.5327083895254173,0.6566435190379504,0.3019872333766271,0.5434250235445526,0.5107423007230103,0.4721557449159369,0.5226911040047318,0.5183793565168513,1
0.5988549667217773,0.2747534695929098,0.451882808464558,0.48503423149322855,0.15479710648208106,0.5495429260555481,0.3938774057572894,0.3836551932066454,0.30163175922026003,0.5782716395842746,0.63974264025201,0.6280299510700651,0.5243015572097917,0
0.5507947340082266,0.31131624206312325,0.548309401262342,0.48298128525508355,0.4331655217391903,0.5790854896149709,0.5616198393769067,0.3436185305989291,0.42894043932510556,0.17261526906156782,0.610318280409955,0.39037309062314884,0.5405879823364996,0
0.33050941258671074,0.35437912804837157,0.5310817734936673,0.5043101724797916,0.4623064927456032,0.6508551047542437,0.6569258665431289,0.6257627170503124,0.5177235646851155,0.5050166641615399,0.6373359255890413,0.6331679818278688,0.6037514153767566,0
0.5139084935782934,0.3462071623592774,0.7258291562662531,0.4686340076922048,0.5503970662380945,0.7851849700066936,0.6545446780480565,0.4842070310733684,0.4230130059159328,0.3816900674719006,0.5319667949861981,0.6945200299066068,0.5231792684263709,0
0.4922921148924172,0.2526955190353508,0.541547557837568,0.5565088243376395,0.4272854799002721,0.5509150017036036,0.6088258251628368,0.5892698947129782,0.6804133548628801,0.5476791427821456,0.5529369808400558,0.5161011698808803,0.6396666512487734,0
0.587748612228735,0.30916751928071434,0.4954389404535915,0.45755640710753664,0.4124809015717539,0.4864620625206088,0.5320675307064688,0.34550571741625485,0.5378682852602557,0.47487477185452853,0.6263523882697667,0.570075227656762,0.6577939651071197,0
0.6411526173087916,0.4179992980699958,0.7592651422017507,0.48651509379523267,0.737294698282497,0.6084425091392573,0.8079046612546552,0.6112617359863104,0.6459807436655776,0.4492780002690638,0.6230942173088889,0.660541747696113,0.4884094378818873,0
0.5151699240424747,0.2643330169747061,0.5687969619820773,0.5501515065841336,0.521234353593798,0.6268680261582766,0.6780259610060115,0.486789955785001,0.7274269050147945,0.3450195465618341,0.6007535123174702,0.6136924418955848,0.4189462176265747,0
0.8876157842184814,0.27648331866620623,0.6596027744715879,0.5047959850277511,0.4677801691720702,0.5965270126403368,0.7345916900411027,0.4512509930610664,0.5822757056508038,0.3508321300691021,0.5961351552076076,0.5386304570201806,0.5384070685712475,1
0.45802205261377504,0.2988113684194683,0.5647618090285377,0.49789251393926387,0.46864801924069366,0.5544188732390758,0.601765128839892,0.39904350833528335,0.659181909974819,0.4524960501527835,0.6438298267912922,0.6313651754184041,0.5095278745085419,0
0.4183090684192651,0.25680319552525743,0.6647106790232181,0.6325128239387834,0.4751271680033883,0.5877390763503575,0.5470358198907704,0.6136605300370132,0.6406525094331633,0.5377291632248562,0.5187975788959525,0.5785877329380889,0.6280756541350082,0
0.5758322522034373,0.2962699880587878,0.6603959261809326,0.41399668615395346,0.426294388563484,0.48349869969840176,0.6354116856497247,0.43185925560318617,0.38534172190382154,0.38880573114570766,0.47311022160293414,0.7407594825111479,0.4939686308419176,0
0.6056382776242984,0.28349616450863324,0.5256311383197202,0.5563403861841507,0.5272338632330834,0.6348367102259772,0.6933809387656125,0.453015753354145,0.6027928287325544,0.358081005720015,0.4793055977889558,0.5459405174616894,0.48076598513143676,0
0.6225518666496885,0.3046710486423442,0.5195296314680492,0.6073252515196128,0.5336598412681741,0.6476527598196925,0.6007125855202756,0.386778540692876,0.3427833315021933,0.3556242169653026,0.6077862870203617,0.48245464933212334,0.45684260130180043,1
0.6717989562973035,0.323138064563282,0.3702107125298966,0.45823443468621466,0.47232892777007585,0.4796811607781022,0.531234495962707,0.40875113998464035,0.6354644754022105,0.5058168713493986,0.5206137164283156,0.5446201988192185,0.6846949353610617,0
0.675459579441402,0.43434365150354126,0.6137415692156057,0.5205225977535399,0.5378167646809877,0.8178900346686098,0.4190015285373212,0.5407244187010015,0.4584751634669018,0.42034258389727897,0.5631460049450937,0.49855670722601686,0.6644239552054347,0
0.3505297543656254,0.25286056215949004,0.5450768014584004,0.5744077683809435,0.44562535082201005,0.565419686705267,0.5849825370341549,0.45456354106908764,0.57615173005367,0.46940416400268714,0.6341634277287134,0.5684181744796803,0.7101430664665893,0
0.8682968405958122,0.48429773399095577,0.557973017931707,0.4727874331167626,0.050536999160664786,0.476005656842613,0.39174021621504235,0.35323438677473107,0.1537567641108617,0.33670566922598594,0.6759600338103009,0.44265779244269166,0.7056779004422619,0
0.5316863416688026,0.24688344665676595,0.6298110164028535,0.4458841799979038,0.6549517948993836,0.5020107006806729,0.6956439702399694,0.5090041180611135,0.6069923596117047,0.45455698564452823,0.5824402751558068,0.6203111267466407,0.4791793294801985,0
0.5299129991722683,0.32474029058972365,0.545532996368825,0.41519664080494767,0.6065901927001647,0.3625637296002149,0.6541231419585303,0.5155861812427224,0.5122013767198791,0.48053924759431144,0.6899921111508668,0.5818901049838237,0.45787314203768903,0
0.5765569939954552,0.23970105143761683,0.5687306780624957,0.6076585044353635,0.37735638925325876,0.5143363493767299,0.4466897334650746,0.634154744651195,0.7004927648652024,0.5527245527691438,0.45101911175117976,0.7567987362801729,0.351661450451048,0
0.5569678288014152,0.4889025527326759,0.6067298845769056,0.36078736999049354,0.6151554328930336,0.510569955164664,0.5201235859220144,0.4578677366808528,0.679187731824386,0.507061146272963,0.2405451474403465,0.6585176672487366,0.4640638560233372,0
0.6938421122456587,0.554543134214964,0.7012319741482633,0.40557118339603615,0.36785047258406933,0.38062546043961387,0.5417839128383863,0.19393734082620717,0.4451253711884133,0.2866400027695162,0.453789100345122,0.651076452508782,0.4674086894577105,1
0.5347202404970554,0.2148955302444918,0.6190674053554941,0.46105858577766573,0.6712932144637115,0.5877347368270811,0.5489953275256152,0.38786282386973603,0.5813987235195361,0.5769244189384076,0.536833163718103,0.7854134021305919,0.5002546912415016,0
0.45975004053251933,0.21882343712487295,0.6090604964562982,0.4672980541469111,0.6086645086296214,0.5708499079395252,0.6383699012060605,0.4349882647100988,0.6677570865482916,0.40309798785006223,0.5451026804954202,0.6056576792575977,0.515301306688331,1
0.47571449366364316,0.30662997637720457,0.6031861945368103,0.46690914254498933,0.37966838441827744,0.5856466200758808,0.6419710965294843,0.34026563149754724,0.6281860407594222,0.525440229063531,0.47363854347770584,0.5885795801428506,0.5538850658605297,0
0.5058060308089564,0.22890647921106116,0.5765683883169033,0.4919230929550588,0.45958004345000836,0.6464465040990791,0.529006281842014,0.5053498024056737,0.47439501626224734,0.45006814149248003,0.514034425093902,0.6813116073392834,0.4746088533249485,0
0.3857360268421146,0.3074389233871707,0.6100862218758878,0.4496658447749106,0.6457564907091662,0.44023746332494396,0.6784460723105523,0.48598884248150087,0.5225460966088451,0.46030954952854686,0.6506227946289506,0.6506082711537916,0.5976158094202195,0
0.8492982306957089,0.22593115776501654,0.6002938743268271,0.503503786762294,0.5904359643227649,0.5602986439241368,0.7650143455700767,0.4841866191239096,0.6233412854906073,0.4150251285392949,0.5219039306851251,0.623306728950994,0.5385905826838836,1
0.6711637485975548,0.3015279439589183,0.5599318064962631,0.5381598508578201,0.3878544713193398,0.5169442784350854,0.5954151601465562,0.4100604349398548,0.5042020677906898,0.4398182531276471,0.4756822693887784,0.6097835757668061,0.5643511384775713,0
0.5755591073038296,0.28584446752971815,0.5541090870705141,0.40653268422732847,0.6312760295020547,0.43631885459275815,0.6562130807567164,0.4795730848901748,0.578615224178497,0.48511924739273277,0.5710025713646826,0.5974081094058777,0.5559600234362273,0
0.44343579111581655,0.1833916723679582,0.651495892318431,0.5818675878383988,0.5358334186007154,0.6197498630346543,0.614028739397054,0.4984631395141235,0.6132486685684215,0.36038564636871284,0.5363342241310799,0.6539365857161665,0.5411535719204695,1
0.6044653924796006,0.289108559251152,0.7173230713941329,0.5113264237432901,0.6207690584004973,0.3930945769042574,0.5809623994296034,0.4458354240047205,0.5873259314254611,0.47162772268203107,0.6193128637318203,0.6535191213961637,0.5463132561218624,0
0.9702014548602154,0.300979002528459,0.4962803020463982,0.5638719586956046,0.5557150096525211,0.528733133682935,0.670334426352128,0.6051027012721585,0.46111036220766594,0.22805314841846164,0.48263190444246007,0.6593722136632858,0.6051906486848215,1
0.5381200282462293,0.23843139853948137,0.5696841832465422,0.472113016686212,0.6935259173792097,0.4944166813360791,0.7592216813427964,0.5343350353480124,0.532325914754328,0.4912096396692882,0.6477072608030091,0.5665718805058766,0.5005313845116272,0
0.830237328110091,0.18145547069079265,0.6540029568902482,0.44186564026561437,0.5903509196734686,0.5120158929207306,0.6993622910928619,0.49073175528807034,0.6723310993961459,0.5158538957496253,0.6212082409679199,0.6379506047044756,0.5178359825984237,0
0.3375034037428404,0.23221702299442323,0.7339424788181454,0.4854710971211095,0.6152623484476243,0.5031171318120817,0.6860391459976329,0.4955915986307249,0.6513853961165088,0.46117037476550043,0.5433283692277627,0.6276393319058124,0.4957142632474773,0
0.6205012808619991,0.3427773911840889,0.4390743439066178,0.44924388933115805,0.3951619675507433,0.7000850612437295,0.6883331354800415,0.3825870290854769,0.4415527715533066,0.3836114859550033,0.5691152606509136,0.4965426101343514,0.51532983879962,0
0.4686635119369381,0.18184863798207257,0.635011774780561,0.44549660735227126,0.6287320478101222,0.5155319891393891,0.7192407765982985,0.5239495920614079,0.6270353524502209,0.45478514470064907,0.590031039200296,0.6721367446433332,0.5648757715477992,0
0.7157066585707672,0.3235292611807018,0.5985126474367984,0.6458854446463651,0.6207194700910618,0.7450598878000383,0.4837243710617844,0.5874314053622685,0.6009114390275541,0.5539335412515497,0.5841203358436831,0.6187361823869243,0.7093130844658857,0
0.7090982171509548,0.23272332709406737,0.22836135737037216,0.6174489358375967,0.1614375923792679,0.788540858857806,0.34960827461071753,0.46295368949374394,0.18489430090956904,0.7507634881355592,0.4514337267588724,0.3436133550387394,0.8941881826713022,0
0.4839311095346157,0.2593353620928326,0.6507064156690276,0.5623224989453596,0.48738007417953333,0.6349323572348993,0.6524995144149393,0.6491680767891634,0.6072219380254901,0.5408218679598087,0.6509120082166946,0.6157120133262964,0.5266341274474973,0
0.4457556813522927,0.23999294492264925,0.6667322905343338,0.4819344981450997,0.6921286364716688,0.54196119736075,0.72415484372606,0.5538040457971507,0.6835191192848236,0.4771062324193784,0.535770416252024,0.5936867623732964,0.45363871675458856,0
0.5876491617485253,0.362152738411872,0.6183960738475334,0.5235260847722101,0.4884123599985229,0.5370725272219767,0.5930238980235178,0.33889292940219495,0.6173994859138028,0.3964525214210247,0.472440415534655,0.5358224554002777,0.5146841302234902,0
0.5196763348296476,0.282898875013718,0.6209687788920973,0.6113149874147308,0.46369325641859027,0.5835219234216413,0.43995848700140056,0.13053593759653265,0.39464224900316697,0.19595566495339367,0.3566689403618702,0.4816650908440447,0.5338041221783872,1
0.8501831250189695,0.2435452290282909,0.6410226060367767,0.42753559362648313,0.5011184815185384,0.5034803013274202,0.708645971694915,0.5162880174252638,0.5384371977400774,0.39586880381001294,0.475058757390753,0.6243248118420568,0.6012210001075134,1
0.5242000419755544,0.45852141729812135,0.7782409408912541,0.41141497319716647,0.5441411090659084,0.4036238999313069,0.5695551316991133,0.4001066507795968,0.5143319797286111,0.3229693595975788,0.42426301381007325,0.5006813358197977,0.374354015368937,1
0.4957079666168527,0.19234340480893836,0.6050881996594774,0.5697053921086077,0.47088614188248423,0.6357522645486109,0.6604396203629642,0.5016373437127303,0.6300588935557503,0.3721545477691153,0.5387350893069232,0.6741339088939184,0.6134995443999677,0
0.42149730178236755,0.3561548447992555,0.6323840861661304,0.43044300203907754,0.4845934585082265,0.518913676332864,0.7621786904766212,0.6413209862019226,0.592443196094258,0.4674732187343749,0.6748320842379203,0.6007014675971678,0.5053701860620546,0
0.5456916633299169,0.24409271923763742,0.61331774828004,0.5012705647798305,0.4812740900156466,0.6481492477610694,0.5068972019442703,0.6541985472251214,0.5266396248540853,0.45414788077232693,0.4522932763947883,0.5669568184762871,0.6853159495686117,0
0.4722240684090908,0.32808432284238886,0.6384935171990078,0.48752627047101044,0.6641254943230933,0.4187019637738097,0.6613847196937616,0.49595203306314195,0.5097066826099611,0.37244492628573256,0.4426199976633002,0.4442635915980931,0.4143432351985715,0
0.5460441536630866,0.22442537463427242,0.5738266821093908,0.5510578426993868,0.4070808315297282,0.6763996815304106,0.5598661232939677,0.39369160540810644,0.518703601800695,0.48016390978563855,0.5829054685519878,0.5208096865044525,0.6992519953752498,0
0.882986837256053,0.26052859375209964,0.7107303388444407,0.6080359386624973,0.6834291203262405,0.6283703264807353,0.8034482728252121,0.5762441979869354,0.7456896415228023,0.5233954228485964,0.6459770771288923,0.8604293440536215,0.6144112566785024,1
0.5417209094520001,0.3203503954222032,0.5484125721802056,0.5153991296359504,0.5395698778988514,0.5344972154954376,0.6456990916844915,0.41217770038489526,0.6429784465767424,0.5197202998965376,0.6091147846892438,0.6770099887255778,0.6860887129104111,0
0.8287519907650343,0.23715845685613948,0.7253143442387194,0.5251240286109199,0.6511700482847046,0.5166305600885361,0.6630774993756763,0.4875213408091018,0.6921261433598564,0.4600496374431581,0.4999843239934975,0.6684909581156857,0.4149045160090369,0
0.6924557238293985,0.37353315594000375,0.6574801673080379,0.57830463364507,0.3499561084863437,0.675819541340844,0.6227987313260874,0.4717816980251438,0.49840487861458155,0.5390355405179784,0.6680106957628912,0.508006502929743,0.7263191802993404,0
0.7950286911769398,0.18867265301111324,0.6569944052742478,0.46107435849875256,0.5400509836370745,0.47107866934461207,0.7401030398228006,0.489490169401262,0.6648800275204164,0.5422560233691077,0.6003227829233443,0.722994454682596,0.5934389808304108,1
0.49778060633668086,0.22146088702458888,0.6393996848593105,0.4474374593828105,0.6276449212426419,0.504699283754501,0.7421497182400225,0.5637044098559238,0.6402304833261047,0.4807652208360521,0.6367858460981368,0.700526286658248,0.5791905904623266,0
0.5583693927304336,0.4392485029055282,0.39266535842360867,0.46289357087965394,0.9006100708912935,0.424802960208136,0.546099044875298,0.4077204539854865,0.46665638908768525,0.4623201306580625,0.45696831207256994,0.2918687113921977,0.38930309140599684,1
0.7089432664243687,0.24381439970220814,0.4592707642072765,0.5601029170493225,0.31971618389486794,0.6341521213800251,0.4734155751558999,0.487019621837166,0.5458956371290647,0.4291531301449132,0.5382256754681994,0.37304446736655605,0.7938990341114582,0
0.8391723662252757,0.36723860286339827,0.47125122833111244,0.5337558098990624,0.4818635684183177,0.4851191159339828,0.6158611383561527,0.48647807276143235,0.28981144272097503,0.4332672885516,0.49301986625985544,0.7619646266180041,0.28574699679902404,0
0.6258382894494477,0.42736980357611853,0.6130928561982315,0.4149990704444578,0.6276372298317057,0.36161429533937206,0.5466412352801373,0.3974185629695465,0.5123914276357742,0.4882103359922734,0.5751697893222986,0.43679847363726515,0.36629197582566997,0
0.5588394180547677,0.4152077265401529,0.5761725232189422,0.5978521216194096,0.6367015138972208,0.4728437061633124,0.6029328794771847,0.3022576962242064,0.46624761612865595,0.3242649848574948,0.5460787865785,0.5705815622296849,0.5190524286360676,0
0.43717155726583634,0.269585921196869,0.609026254409983,0.5752459536026169,0.6401775582935427,0.5293150634798237,0.5649123715009222,0.49801662435533744,0.5837350015977711,0.713550725749095,0.5557203153726887,0.7456034931214199,0.48642261454368585,0
0.7217940024023455,0.6107210397942784,0.5081275459886576,0.48498491444939773,0.7448031292978741,0.23628046403895703,0.6003603222113241,0.5472394161911419,0.31418728073735314,0.2967968003323419,0.48160715432510004,0.31790807368686014,0.3504114428257544,0
0.5878555143299401,0.27288718625553227,0.6489887702218736,0.4255638106441222,0.6494001112935376,0.5030831722747738,0.6620436604306686,0.5063466993707575,0.5908119700281056,0.3316797334954143,0.4943171127232204,0.674799156007359,0.531220747346726,0
0.5628554691903129,0.3014865338352186,0.6153836158865542,0.5360219438800391,0.5084904403660682,0.6923434541909932,0.5880881822470101,0.585386598121706,0.5725191787693589,0.37520616900972703,0.5518578322609827,0.6655960712131276,0.6291161740315163,0
0.661811305066297,0.2328336134054807,0.5386599700752744,0.4596123318157316,0.39626761262530086,0.6282287681755849,0.4938024507266885,0.40189047537572187,0.7610615214256355,0.4293916240539495,0.4943326185065526,0.6320005121641172,0.7548559607132519,0
0.43967740843627257,0.2551528422017775,0.5664780981965105,0.6052398766376825,0.5071128489762662,0.5532105039336593,0.4574607580917773,0.6473526600484829,0.723503249654823,0.6056102948877448,0.4173687101295056,0.6813428215190585,0.4928391427517511,1
0.594995313646896,0.31508020640987355,0.5990677433874719,0.5603276309978006,0.4878623556808963,0.6601468813805081,0.6230530451913807,0.50059041669212,0.6387523610794087,0.5003112708354605,0.6903472652155473,0.7043420472343942,0.6410021702679545,0
0.5394116950956039,0.23919976655014358,0.5828790717286066,0.5214993493818898,0.3969596400054691,0.6626801821666545,0.4903343479346649,0.5172310717753618,0.6442646317339479,0.4867571024725382,0.5458467127087183,0.6692749837603315,0.7806810966307323,0
0.3275705362561916,0.9120410662979263,0.0,0.3867253240865144,0.8997625424200275,0.0,0.6325097207493813,0.6234632949828297,0.030426025729308526,0.40172427976145353,0.5719011861128401,0.0781732481629257,0.4866134849733326,0
0.4340467486614382,0.19316226038005951,0.5996541339828292,0.5181616045225583,0.5456160654298405,0.5693040696548839,0.6165501383163408,0.5107079255868499,0.6447865428939473,0.5202854552633297,0.5973222162128285,0.6870448241179488,0.5583956490344911,0
0.6403374672920412,0.1881161145842245,0.6478063474102896,0.604491752503413,0.40876679222872836,0.6417542561729558,0.23519021060517764,0.4442162471679285,0.30985011234008053,0.3881712034292921,0.4038633585451535,0.5416443105037585,0.9000871612886404,0
0.777943213317239,0.4682220025593632,0.5837541001203276,0.5284324891091263,0.6918795400722557,0.6666837972466397,0.6758400500906625,0.5510921906239374,0.6316138673093467,0.6469434050237797,0.5023367551506603,0.8422379064589658,0.37594916244418447,0
0.6697796386577144,0.29204485356297527,0.6985927930396252,0.502412114185796,0.5458089970402991,0.5073319919207829,0.4039178812325294,0.4423692714091964,0.46450085186268025,0.4879299364983236,0.25845286813330515,0.7064057393304871,0.43824607384892883,0
0.8291717749678098,0.19457231486263366,0.594193909375406,0.4099596593417784,0.5350803418343606,0.5717936202145845,0.6643285353910074,0.47122566363266527,0.5710171660642804,0.46561577081727457,0.6944798991306128,0.6242324668464521,0.5801070079009367,0
0.6898769900736098,0.39453000089115364,0.6244012000728252,0.5771202800994649,0.4408564099027771,0.4146469478045836,0.5145912218285262,0.5008082099041048,0.5289610358253306,0.4865468120545823,0.6150807763105057,0.4963269378914714,0.547453858479647,0
0.7235865041628624,0.44996125807780274,0.4766645851013296,0.487032620924136,0.45221621134043033,0.6425105848502604,0.532594749407948,0.4051853353363625,0.7931458658255998,0.5297152420237276,0.5431821232068675,0.49646183229178464,0.5609605352639522,0
0.5998069542940784,0.3146946718273994,0.7583525062699003,0.49177571080922,0.6513563701482958,0.5219357896944236,0.7041375225148601,0.5112326208008033,0.6103120621864508,0.3859831892118579,0.4811062781731783,0.5893466248892413,0.4461335488646704,0
0.49307247157113454,0.2819563117708249,0.5686942654950597,0.5902351021828172,0.5720572466431225,0.6737707611833074,0.6664023636229832,0.6137050385066246,0.6036770269677563,0.5455675339079495,0.6654263366415212,0.6063615225507561,0.7338002303829638,0
0.6505401264488496,0.329355615263258,0.5402388700006109,0.5191238059705137,0.4504188810641445,0.538144702378055,0.5913374399955602,0.48128140665495495,0.7415415914244208,0.49025456499094866,0.541782011102751,0.6100149125592391,0.4767806656427024,0
0.6538577170864266,0.28185087909601925,0.5597795319858312,0.7925781766118729,0.3499132506367251,0.7443940642128674,0.4412440628932182,0.41105936466768334,0.5549943871436218,0.2819040073409708,0.6238014163230978,0.4723139795041164,0.5795283697343616,0
0.46768895455104464,0.34096005652840633,0.5709799665644861,0.5950832633365389,0.4152160669126137,0.6038205371530165,0.6569335031976228,0.4056832944500953,0.5738997096532932,0.36623479450145857,0.6304094839949875,0.4863489311530615,0.3011808742038132,0
0.5544365704693923,0.3322220821395241,0.5548421479619341,0.5680688860456905,0.3720034257764825,0.44901038191830533,0.3596583049522437,0.2809143951057457,0.5941249703241753,0.32740435418781966,0.5481240246018906,0.5682587291313547,0.49118262525435985,0
0.4327541360293986,0.2327285411010185,0.6931857076521545,0.5002903454528457,0.6685173641063276,0.5170008944376882,0.7148032916031786,0.5001271289820636,0.5570154922181004,0.3913547395318203,0.555817707343704,0.6043141678046641,0.41236648368278545,0
0.7726466154436509,0.34858447032314027,0.3862155185143673,0.6381507145334576,0.3349239910001367,0.7891405054012105,0.44152175722677234,0.6008929941795678,0.24653380971001848,0.5398445372388186,0.8752799038172767,0.27670897111907966,0.5545583825039292,0
0.8283833791364414,0.17534816409669424,0.6383759520492744,0.5030212267741153,0.5409951870226165,0.5756252371961648,0.6641131950049282,0.4889280773758038,0.6613724356394804,0.5080440619512732,0.5389872340359683,0.6719344907994435,0.6523831133864044,1
0.5691536652359842,0.13502322458623617,0.40334001094749183,0.5149003471874027,0.4362412496774849,0.6072590956151692,0.5341300065026172,0.56888720198023,0.6273161394301402,0.6695611149406198,0.5999379613918375,0.549476689752428,0.6882089126079063,0
0.6714792817565948,0.37757298540795226,0.5080074853326739,0.5489601751796427,0.38136371700455285,0.5097704050917072,0.48215383817289714,0.5196369052081624,0.4042426793149076,0.30642686395671836,0.4334906571244421,0.41177568774570666,0.41629153439517064,0
0.5370754972731797,0.3129264092234394,0.5200239706184978,0.40527293159030287,0.6424935379363969,0.4272628376877394,0.6982921762293746,0.49656943882151305,0.5315927875878761,0.5401205072596821,0.6538870560422207,0.5319924657214963,0.5169495283810597,0
0.6663013939374817,0.4358975619313237,0.6964411833254164,0.4521361429099469,0.7745639565484708,0.6215997030862126,0.7520071794203621,0.497194305572033,0.5676149905088099,0.42745250345422653,0.5448204040545391,0.5623099612974677,0.4941639567595789,0
0.6148378769449054,0.24188657095401334,0.5685087926861742,0.4768474373247087,0.6288681369282156,0.6646537914972059,0.5200850889796922,0.36309658368020664,0.6505275978686915,0.7027641261760036,0.2051595969336396,0.5741826869263736,0.7066260468241161,0
0.6704129691221736,0.447548497463936,0.5099316167239246,0.4173681278439994,0.657182408625406,0.5914652748474534,0.5226375291501838,0.48343064670509706,0.586594237815371,0.3960030622435623,0.518757598557834,0.7523035749168209,0.4991020428502635,0
0.8488753655342525,0.2716208675947186,0.6297686971713841,0.40084710923795625,0.4882054703591966,0.43782638832722215,0.6259124957624409,0.37535549820688485,0.6270089846775859,0.4784477124541025,0.5046602660543938,0.6310454343187025,0.4998717998315769,1
0.4511239437578016,0.18577282103557147,0.6635011205463547,0.46401429852455084,0.6299497287594278,0.525128257021281,0.7349293403884921,0.5442555571856137,0.6829476441216628,0.5179422552363357,0.6216975598508536,0.6960812863292654,0.595697930061605,0
0.8724152082196425,0.2292826539043447,0.5946708784265027,0.5203246417000386,0.5604529358981445,0.5526368360657478,0.6227096732163344,0.43852679269384104,0.7001212998078085,0.4520208537559592,0.4430404864757139,0.5661975986916246,0.46513322205166446,1
0.7354951689564783,0.46096284521048037,0.3908045635503084,0.6039263265486512,0.4902586503066085,0.5452825672850266,0.832894605723027,0.3986202118442941,0.6041482321117173,0.35297329914675235,0.6109057528467892,0.6436156032787447,0.2998745230587978,0
0.688975243622867,0.37150165416318476,0.522053229954852,0.5266391864524232,0.39857385729153505,0.5124599213963474,0.5065205689005992,0.4097381592285342,0.37448074454342944,0.5706123374059537,0.6071960005955601,0.5691856475617597,0.7610270818769667,0
0.7376738509750891,0.43048070868237065,0.579065756708304,0.5399848794185645,0.748604408598507,0.5401182796859806,0.6189428722748422,0.5690548190789207,0.5141671529617364,0.33568888867465063,0.6752622050289452,0.5889480637544868,0.0,0
0.7180528730914142,0.3736224498672664,0.7088500840039118,0.5937035863576207,0.5247289364576062,0.6137263979523085,0.6341400560021329,0.22440097079327986,0.5321746020749554,0.5722053981902614,0.5023835112552335,0.7917245356888147,0.6518593914905019,0
0.5173462416044236,0.20214079982938057,0.6779644692808994,0.4539565105723408,0.6293621703580037,0.5386488290881091,0.7257989332812158,0.511105171093951,0.6363599214172725,0.45665007381724787,0.5737956904135727,0.6573293407711075,0.5174938340653229,0
0.5236774683931615,0.38981184405312985,0.6571818961933449,0.42865290311129706,0.6911054564011677,0.5018478198813296,0.6776395257794393,0.5241387398819422,0.5538995527674622,0.3695127798712262,0.595145752484236,0.6106040475549565,0.3430911866972255,0
